------------------------------------------------------------
Client connecting to 10.0.100.5, UDP port 5060 with pid 57 (1 flows)
Sending 1400 byte datagrams, IPG target: 87500.00 us (kalman adjust)
UDP buffer size: 212992 Byte (default)
------------------------------------------------------------
[  1] local 60.60.0.9%uesimtun0 port 59125 connected with 10.0.100.5 port 5060 (reverse) (trip-times) (sock=3) on 2021-05-25 19:22:27 (UTC)
[ ID] Interval        Transfer     Bandwidth        Jitter   Lost/Total  Latency avg/min/max/stdev PPS  Rx/inP  NetPwr
[ *1] 134.00-135.00 sec  15400 Bytes  123200 bits/sec   4.153 ms 0/11 (0%) 23.599/19.256/32.357/3.721 ms 11 pps 11/0(0) pkts 1
[ *1] 135.00-136.00 sec  15400 Bytes  123200 bits/sec   3.446 ms 0/11 (0%) 23.540/19.919/26.396/2.350 ms 11 pps 11/0(0) pkts 1
[ *1] 136.00-137.00 sec  16800 Bytes  134400 bits/sec   3.606 ms 0/12 (0%) 22.771/19.530/27.897/2.830 ms 11 pps 12/0(0) pkts 1
[ *1] 137.00-138.00 sec  15400 Bytes  123200 bits/sec   3.856 ms 0/11 (0%) 23.180/18.308/26.947/3.023 ms 11 pps 11/0(0) pkts 1
[ *1] 138.00-139.00 sec  16800 Bytes  134400 bits/sec   3.860 ms 0/12 (0%) 22.651/17.248/28.255/3.219 ms 11 pps 12/0(0) pkts 1
[ *1] 139.00-140.00 sec  15400 Bytes  123200 bits/sec   3.647 ms 0/11 (0%) 23.307/19.211/28.718/2.718 ms 11 pps 11/0(0) pkts 1
[ *1] 140.00-141.00 sec  16800 Bytes  134400 bits/sec   3.415 ms 0/12 (0%) 23.360/20.325/28.092/2.219 ms 11 pps 12/0(0) pkts 1
[ *1] 141.00-142.00 sec  15400 Bytes  123200 bits/sec   4.093 ms 0/11 (0%) 24.347/18.856/30.155/3.547 ms 11 pps 11/0(0) pkts 1
[ *1] 142.00-143.00 sec  15400 Bytes  123200 bits/sec   4.108 ms 0/11 (0%) 23.674/16.745/30.650/3.904 ms 11 pps 11/0(0) pkts 1
[ *1] 143.00-144.00 sec  16800 Bytes  134400 bits/sec   3.650 ms 0/12 (0%) 23.264/19.668/27.604/2.288 ms 11 pps 12/0(0) pkts 1
[ *1] 144.00-145.00 sec  15400 Bytes  123200 bits/sec   3.471 ms 0/11 (0%) 21.602/16.854/28.961/3.245 ms 11 pps 11/0(0) pkts 1
[ *1] 145.00-146.00 sec  16800 Bytes  134400 bits/sec   2.983 ms 0/12 (0%) 23.038/19.011/29.036/3.031 ms 11 pps 12/0(0) pkts 1
[ *1] 146.00-147.00 sec  15400 Bytes  123200 bits/sec   3.457 ms 0/11 (0%) 23.187/18.247/28.417/3.138 ms 12 pps 11/0(0) pkts 1
[ *1] 147.00-148.00 sec  16800 Bytes  134400 bits/sec   2.827 ms 0/12 (0%) 23.387/19.022/27.139/2.622 ms 11 pps 12/0(0) pkts 1
[ *1] 148.00-149.00 sec  15400 Bytes  123200 bits/sec   2.713 ms 0/11 (0%) 22.740/19.058/26.039/2.396 ms 11 pps 11/0(0) pkts 1
[ *1] 149.00-150.00 sec  16800 Bytes  134400 bits/sec   2.310 ms 0/12 (0%) 23.014/20.496/25.199/1.546 ms 11 pps 12/0(0) pkts 1
[ *1] 150.00-151.00 sec  15400 Bytes  123200 bits/sec   3.068 ms 0/11 (0%) 22.500/16.780/27.148/3.248 ms 11 pps 11/0(0) pkts 1
[ *1] 151.00-152.00 sec  15400 Bytes  123200 bits/sec   2.608 ms 0/11 (0%) 22.041/19.172/25.769/2.089 ms 11 pps 11/0(0) pkts 1
[ *1] 152.00-153.00 sec  16800 Bytes  134400 bits/sec   2.838 ms 0/12 (0%) 22.210/18.377/27.382/2.981 ms 11 pps 12/0(0) pkts 1
[ *1] 153.00-154.00 sec  15400 Bytes  123200 bits/sec   2.904 ms 0/11 (0%) 24.388/18.184/30.091/3.604 ms 11 pps 11/0(0) pkts 1
[ *1] 154.00-155.00 sec  16800 Bytes  134400 bits/sec   3.752 ms 0/12 (0%) 23.575/16.383/28.209/3.457 ms 11 pps 12/0(0) pkts 1
[ *1] 155.00-156.00 sec  15400 Bytes  123200 bits/sec   3.587 ms 0/11 (0%) 24.902/19.375/32.243/3.880 ms 11 pps 11/0(0) pkts 1
[ *1] 156.00-157.00 sec  16800 Bytes  134400 bits/sec   2.901 ms 0/12 (0%) 22.370/16.882/27.453/2.871 ms 11 pps 12/0(0) pkts 1
[ *1] 157.00-158.00 sec  15400 Bytes  123200 bits/sec   2.803 ms 0/11 (0%) 25.609/21.416/30.124/2.408 ms 11 pps 11/0(0) pkts 1
[ *1] 158.00-159.00 sec  15400 Bytes  123200 bits/sec   2.605 ms 0/11 (0%) 24.340/21.059/27.279/2.410 ms 11 pps 11/0(0) pkts 1
[ *1] 159.00-160.00 sec  16800 Bytes  134400 bits/sec   2.613 ms 0/12 (0%) 24.614/20.884/29.567/2.294 ms 11 pps 12/0(0) pkts 1
[ *1] 160.00-161.00 sec  15400 Bytes  123200 bits/sec   2.429 ms 0/11 (0%) 22.192/18.248/31.072/3.447 ms 11 pps 11/0(0) pkts 1
[ *1] 161.00-162.00 sec  16800 Bytes  134400 bits/sec   2.449 ms 0/12 (0%) 25.076/20.766/29.652/2.677 ms 12 pps 12/0(0) pkts 1
[ *1] 162.00-163.00 sec  15400 Bytes  123200 bits/sec   3.707 ms 0/11 (0%) 22.497/17.830/30.276/4.320 ms 12 pps 11/0(0) pkts 1
[ *1] 163.00-164.00 sec  16800 Bytes  134400 bits/sec   3.357 ms 0/12 (0%) 23.448/19.219/30.053/2.895 ms 11 pps 12/0(0) pkts 1
[ *1] 164.00-165.00 sec  15400 Bytes  123200 bits/sec   3.345 ms 0/11 (0%) 24.472/17.828/28.219/2.893 ms 11 pps 11/0(0) pkts 1
[ *1] 165.00-166.00 sec  15400 Bytes  123200 bits/sec   2.975 ms 0/11 (0%) 24.733/21.824/27.655/2.075 ms 11 pps 11/0(0) pkts 1
[ *1] 166.00-167.00 sec  16800 Bytes  134400 bits/sec   2.398 ms 0/12 (0%) 24.267/21.139/28.919/2.381 ms 11 pps 12/0(0) pkts 1
[ *1] 167.00-168.00 sec  15400 Bytes  123200 bits/sec   2.801 ms 0/11 (0%) 23.353/19.473/29.546/2.824 ms 12 pps 11/0(0) pkts 1
[ *1] 168.00-169.00 sec  16800 Bytes  134400 bits/sec   2.966 ms 0/12 (0%) 23.039/19.160/27.575/2.419 ms 11 pps 12/0(0) pkts 1
[ *1] 169.00-170.00 sec  15400 Bytes  123200 bits/sec   2.299 ms 0/11 (0%) 23.929/18.840/26.151/2.074 ms 11 pps 11/0(0) pkts 1
[ *1] 170.00-171.00 sec  15400 Bytes  123200 bits/sec   3.344 ms 0/11 (0%) 22.189/18.412/27.947/2.882 ms 12 pps 11/0(0) pkts 1
[ *1] 171.00-172.00 sec  16800 Bytes  134400 bits/sec   3.131 ms 0/12 (0%) 23.465/19.426/30.174/2.840 ms 11 pps 12/0(0) pkts 1
[ *1] 172.00-173.00 sec  15400 Bytes  123200 bits/sec   3.138 ms 0/11 (0%) 22.586/17.739/26.246/3.072 ms 11 pps 11/0(0) pkts 1
[ *1] 173.00-174.00 sec  16800 Bytes  134400 bits/sec   3.327 ms 0/12 (0%) 24.047/19.864/28.210/2.746 ms 11 pps 12/0(0) pkts 1
[ *1] 174.00-175.00 sec  15400 Bytes  123200 bits/sec   3.588 ms 0/11 (0%) 22.599/19.523/27.945/2.712 ms 11 pps 11/0(0) pkts 1
[ *1] 175.00-176.00 sec  16800 Bytes  134400 bits/sec   3.961 ms 0/12 (0%) 23.480/18.737/28.670/2.867 ms 11 pps 12/0(0) pkts 1
[ *1] 176.00-177.00 sec  15400 Bytes  123200 bits/sec   4.681 ms 0/11 (0%) 22.400/15.861/29.997/4.344 ms 11 pps 11/0(0) pkts 1
[ *1] 177.00-178.00 sec  15400 Bytes  123200 bits/sec   3.576 ms 0/11 (0%) 23.969/21.299/26.183/1.832 ms 11 pps 11/0(0) pkts 1
[ *1] 178.00-179.00 sec  16800 Bytes  134400 bits/sec   4.013 ms 0/12 (0%) 24.320/17.770/29.804/3.328 ms 11 pps 12/0(0) pkts 1
[ *1] 179.00-180.00 sec  15400 Bytes  123200 bits/sec   3.935 ms 0/11 (0%) 22.043/15.003/27.398/3.357 ms 11 pps 11/0(0) pkts 1
[ *1] 180.00-181.00 sec  16800 Bytes  134400 bits/sec   3.365 ms 0/12 (0%) 23.489/19.777/31.785/3.441 ms 11 pps 12/0(0) pkts 1
[ *1] 181.00-182.00 sec  15400 Bytes  123200 bits/sec   3.518 ms 0/11 (0%) 22.962/17.778/27.015/3.223 ms 11 pps 11/0(0) pkts 1
[ *1] 182.00-183.00 sec  16800 Bytes  134400 bits/sec   3.425 ms 0/12 (0%) 23.315/18.519/28.644/2.964 ms 11 pps 12/0(0) pkts 1
[ *1] 183.00-184.00 sec  15400 Bytes  123200 bits/sec   3.069 ms 0/11 (0%) 22.797/18.575/26.139/2.734 ms 11 pps 11/0(0) pkts 1
[ *1] 184.00-185.00 sec  15400 Bytes  123200 bits/sec   3.225 ms 0/11 (0%) 22.519/18.779/28.187/3.272 ms 11 pps 11/0(0) pkts 1
[ *1] 185.00-186.00 sec  16800 Bytes  134400 bits/sec   3.838 ms 0/12 (0%) 23.619/17.260/28.983/3.504 ms 11 pps 12/0(0) pkts 1
[ *1] 186.00-187.00 sec  15400 Bytes  123200 bits/sec   3.863 ms 0/11 (0%) 23.484/19.303/27.394/2.697 ms 11 pps 11/0(0) pkts 1
[ *1] 187.00-188.00 sec  16800 Bytes  134400 bits/sec   3.074 ms 0/12 (0%) 23.230/18.706/26.115/2.253 ms 11 pps 12/0(0) pkts 1
[ *1] 188.00-189.00 sec  15400 Bytes  123200 bits/sec   3.118 ms 0/11 (0%) 23.210/18.671/28.222/2.953 ms 11 pps 11/0(0) pkts 1
[ *1] 189.00-190.00 sec  16800 Bytes  134400 bits/sec   3.291 ms 0/12 (0%) 23.895/20.632/30.108/2.910 ms 11 pps 12/0(0) pkts 1
[ *1] 190.00-191.00 sec  15400 Bytes  123200 bits/sec   3.446 ms 0/11 (0%) 24.402/19.006/29.442/3.114 ms 11 pps 11/0(0) pkts 1
[ *1] 191.00-192.00 sec  16800 Bytes  134400 bits/sec   2.757 ms 0/12 (0%) 24.153/19.522/27.298/2.502 ms 11 pps 12/0(0) pkts 1
[ *1] 192.00-193.00 sec  15400 Bytes  123200 bits/sec   3.142 ms 0/11 (0%) 21.371/15.498/26.831/3.960 ms 11 pps 11/0(0) pkts 1
[ *1] 193.00-194.00 sec  15400 Bytes  123200 bits/sec   2.855 ms 0/11 (0%) 22.104/19.282/26.418/2.134 ms 11 pps 11/0(0) pkts 1
[ *1] 194.00-195.00 sec  16800 Bytes  134400 bits/sec   3.962 ms 0/12 (0%) 24.971/20.503/32.242/3.537 ms 11 pps 12/0(0) pkts 1
[ *1] 195.00-196.00 sec  15400 Bytes  123200 bits/sec   3.741 ms 0/11 (0%) 21.004/16.224/25.716/3.093 ms 12 pps 11/0(0) pkts 1
[ *1] 196.00-197.00 sec  16800 Bytes  134400 bits/sec   2.839 ms 0/12 (0%) 23.121/20.460/30.008/2.827 ms 11 pps 12/0(0) pkts 1
[ *1] 197.00-198.00 sec  15400 Bytes  123200 bits/sec   2.508 ms 0/11 (0%) 24.242/18.630/28.490/2.760 ms 11 pps 11/0(0) pkts 1
[ *1] 198.00-199.00 sec  16800 Bytes  134400 bits/sec   2.819 ms 0/12 (0%) 23.201/19.441/27.226/2.780 ms 11 pps 12/0(0) pkts 1
[ *1] 199.00-200.00 sec  15400 Bytes  123200 bits/sec   2.686 ms 0/11 (0%) 23.151/19.909/30.629/2.962 ms 11 pps 11/0(0) pkts 1
[ *1] 200.00-201.00 sec  15400 Bytes  123200 bits/sec   2.824 ms 0/11 (0%) 23.996/19.030/28.436/2.873 ms 11 pps 11/0(0) pkts 1
[ *1] 201.00-202.00 sec  16800 Bytes  134400 bits/sec   4.229 ms 0/12 (0%) 23.369/17.851/32.632/4.125 ms 11 pps 12/0(0) pkts 1
[ *1] 202.00-203.00 sec  15400 Bytes  123200 bits/sec   3.117 ms 0/11 (0%) 24.726/21.434/29.102/2.598 ms 11 pps 11/0(0) pkts 1
[ *1] 203.00-204.00 sec  16800 Bytes  134400 bits/sec   3.444 ms 0/12 (0%) 22.819/15.203/29.426/3.393 ms 11 pps 12/0(0) pkts 1
[ *1] 204.00-205.00 sec  15400 Bytes  123200 bits/sec   2.983 ms 0/11 (0%) 21.829/18.928/24.958/2.077 ms 11 pps 11/0(0) pkts 1
[ *1] 205.00-206.00 sec  15400 Bytes  123200 bits/sec   2.632 ms 0/11 (0%) 23.463/20.087/26.892/2.366 ms 11 pps 11/0(0) pkts 1
[ *1] 206.00-207.00 sec  16800 Bytes  134400 bits/sec   2.665 ms 0/12 (0%) 22.701/16.380/27.501/2.864 ms 11 pps 12/0(0) pkts 1
[ *1] 207.00-208.00 sec  15400 Bytes  123200 bits/sec   2.602 ms 0/11 (0%) 24.967/20.245/27.924/2.571 ms 11 pps 11/0(0) pkts 1
[ *1] 208.00-209.00 sec  16800 Bytes  134400 bits/sec   2.513 ms 0/12 (0%) 23.790/17.324/27.461/2.998 ms 11 pps 12/0(0) pkts 1
[ *1] 209.00-210.00 sec  15400 Bytes  123200 bits/sec   3.196 ms 0/11 (0%) 22.980/18.301/28.795/3.229 ms 11 pps 11/0(0) pkts 1
[ *1] 210.00-211.00 sec  16800 Bytes  134400 bits/sec   3.762 ms 0/12 (0%) 23.148/18.232/28.627/3.249 ms 11 pps 12/0(0) pkts 1
[ *1] 211.00-212.00 sec  15400 Bytes  123200 bits/sec   3.120 ms 0/11 (0%) 23.864/17.002/27.575/3.312 ms 11 pps 11/0(0) pkts 1
[ *1] 212.00-213.00 sec  15400 Bytes  123200 bits/sec   3.608 ms 0/11 (0%) 24.429/16.510/32.297/4.182 ms 11 pps 11/0(0) pkts 1
[ *1] 213.00-214.00 sec  16800 Bytes  134400 bits/sec   2.617 ms 0/12 (0%) 24.198/21.717/26.916/1.663 ms 11 pps 12/0(0) pkts 1
[ *1] 214.00-215.00 sec  15400 Bytes  123200 bits/sec   2.969 ms 0/11 (0%) 23.724/19.536/30.957/3.858 ms 11 pps 11/0(0) pkts 1
[ *1] 215.00-216.00 sec  16800 Bytes  134400 bits/sec   3.153 ms 0/12 (0%) 24.334/15.637/29.285/3.924 ms 11 pps 12/0(0) pkts 1
[ *1] 216.00-217.00 sec  15400 Bytes  123200 bits/sec   3.264 ms 0/11 (0%) 23.819/19.815/27.399/2.466 ms 11 pps 11/0(0) pkts 1
[ *1] 217.00-218.00 sec  16800 Bytes  134400 bits/sec   3.308 ms 0/12 (0%) 25.003/16.961/30.862/3.325 ms 11 pps 12/0(0) pkts 1
[ *1] 218.00-219.00 sec  15400 Bytes  123200 bits/sec   3.358 ms 0/11 (0%) 22.074/17.427/27.303/2.847 ms 12 pps 11/0(0) pkts 1
[ *1] 219.00-220.00 sec  15400 Bytes  123200 bits/sec   4.476 ms 0/11 (0%) 22.273/16.455/30.765/4.345 ms 11 pps 11/0(0) pkts 1
[ *1] 220.00-221.00 sec  16800 Bytes  134400 bits/sec   3.857 ms 0/12 (0%) 23.087/18.816/27.325/2.554 ms 11 pps 12/0(0) pkts 1
[ *1] 221.00-222.00 sec  15400 Bytes  123200 bits/sec   3.041 ms 0/11 (0%) 23.508/18.584/26.407/2.596 ms 11 pps 11/0(0) pkts 1
[ *1] 222.00-223.00 sec  16800 Bytes  134400 bits/sec   2.925 ms 0/12 (0%) 22.667/17.304/26.404/2.652 ms 11 pps 12/0(0) pkts 1
[ *1] 223.00-224.00 sec  15400 Bytes  123200 bits/sec   2.716 ms 0/11 (0%) 22.684/19.291/26.062/2.162 ms 11 pps 11/0(0) pkts 1
[ *1] 224.00-225.00 sec  16800 Bytes  134400 bits/sec   3.813 ms 0/12 (0%) 22.294/17.913/28.983/3.817 ms 11 pps 12/0(0) pkts 1
[ *1] 225.00-226.00 sec  15400 Bytes  123200 bits/sec   3.838 ms 0/11 (0%) 23.226/17.289/27.990/3.114 ms 11 pps 11/0(0) pkts 1
[ *1] 226.00-227.00 sec  16800 Bytes  134400 bits/sec   3.251 ms 0/12 (0%) 22.599/18.423/25.779/2.140 ms 11 pps 12/0(0) pkts 1
[ *1] 227.00-228.00 sec  15400 Bytes  123200 bits/sec   3.513 ms 0/11 (0%) 23.715/16.679/33.990/4.219 ms 11 pps 11/0(0) pkts 1
[ *1] 228.00-229.00 sec  15400 Bytes  123200 bits/sec   2.937 ms 0/11 (0%) 22.034/17.798/26.740/2.504 ms 11 pps 11/0(0) pkts 1
[ *1] 229.00-230.00 sec  16800 Bytes  134400 bits/sec   3.662 ms 0/12 (0%) 23.854/18.708/28.393/3.259 ms 11 pps 12/0(0) pkts 1
[ *1] 230.00-231.00 sec  15400 Bytes  123200 bits/sec   2.985 ms 0/11 (0%) 22.978/18.454/27.448/2.693 ms 11 pps 11/0(0) pkts 1
[ *1] 231.00-232.00 sec  16800 Bytes  134400 bits/sec   2.781 ms 0/12 (0%) 24.161/21.293/27.617/2.412 ms 11 pps 12/0(0) pkts 1
[ *1] 232.00-233.00 sec  15400 Bytes  123200 bits/sec   2.493 ms 0/11 (0%) 23.538/21.261/26.682/1.958 ms 11 pps 11/0(0) pkts 1
[ *1] 233.00-234.00 sec  16800 Bytes  134400 bits/sec   2.685 ms 0/12 (0%) 23.140/17.943/26.876/2.696 ms 11 pps 12/0(0) pkts 1
[ *1] 234.00-235.00 sec  15400 Bytes  123200 bits/sec   2.547 ms 0/11 (0%) 22.426/18.247/26.301/2.245 ms 11 pps 11/0(0) pkts 1
[ *1] 235.00-236.00 sec  15400 Bytes  123200 bits/sec   2.523 ms 0/11 (0%) 23.320/18.855/27.781/3.122 ms 11 pps 11/0(0) pkts 1
[ *1] 236.00-237.00 sec  16800 Bytes  134400 bits/sec   2.531 ms 0/12 (0%) 24.157/18.882/28.325/2.403 ms 11 pps 12/0(0) pkts 1
[ *1] 237.00-238.00 sec  15400 Bytes  123200 bits/sec   2.852 ms 0/11 (0%) 24.110/20.066/27.829/2.543 ms 11 pps 11/0(0) pkts 1
[ *1] 238.00-239.00 sec  16800 Bytes  134400 bits/sec   2.353 ms 0/12 (0%) 23.998/21.178/27.100/1.727 ms 11 pps 12/0(0) pkts 1
[ *1] 239.00-240.00 sec  15400 Bytes  123200 bits/sec   2.876 ms 0/11 (0%) 22.818/18.027/26.446/3.281 ms 11 pps 11/0(0) pkts 1
[ *1] 0.00-240.13 sec  3844400 Bytes  128078 bits/sec   3.051 ms 0/2746 (0%) 23.394/11.392/33.990/3.016 ms 11 pps 2746/0(0) pkts 1
